URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B738,5H4 UA /OV 5H4350020/TM 1723/FL350/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,48.11951804083999,-100.01791326061736,2022-03-01 17:23:00,1.0,M
T,C208,ABY UUA /OV PZD120030/TM 1922/FL100/TP C208/TB EXTRM CAT,EXTRM CAT,,10000.0,31.40997974997975,-83.78123696464708,2022-03-09 19:22:00,7.0,L
F,B739,JOT UA /OV JOT/TM 1253/FL340/TP B739/TB NEG,NEG,,34000.0,41.51769,-88.17561,2022-03-12 12:53:00,0.0,M
F,P06J,MDT UA /OV LRP/TM 1737/FL015/TP P06J/TB LGT MOD,LGT MOD,,1500.0,40.12,-76.29,2022-03-06 17:37:00,2.0,U
F,SW4,LOZ UA /OV SER333013/TM 0136/FL120/TP SW4/TA 3/TB NEG/IC NEG/RM IN BETWEEN LAYERS BUT GOOD RIDE,NEG,,12000.0,39.11306705075428,-86.02643901522163,2022-03-31 01:36:00,0.0,M
T,A320,EMP UUA /OV EMP350030/TM 1458/FL300/TP A320/TB SEV/RM ZKC FD,SEV,,30000.0,38.82300376125998,-96.30041105633263,2022-03-22 14:58:00,5.0,M
F,SR22,BFL UA /OV LHS350010/TM 0425/FL125/TP SR22/TB SEV,SEV,,12500.0,34.84414792041999,-118.61519664849163,2022-03-06 04:25:00,5.0,L
T,C525,AVL UUA /OV AVL040009/TM 2009/FL100/TP C525/TB SEV/RM NO INJURY OR DAMAGE.,SEV,,10000.0,35.54685597391713,-82.41915759707254,2022-03-24 20:09:00,5.0,L
F,A321,DEC UA /OV AXC150010/TM 1316/FL360/TP A321/TB CONS LGT CHOP/RM ZKC/FD1/CJ,CONS LGT CHOP,,36000.0,39.59565074134795,-88.75161881488434,2022-03-15 13:16:00,1.0,M
T,PA32,SBA UUA /OV RZS/TM 0000/FL070/TP PA32/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,7000.0,34.51,-119.77,2022-03-17 00:00:00,5.0,L
F,B789,UUA /OV CYQB /TM 0115 /FL300 /TP B789 /TB SEV CAT,SEV CAT,,30000.0,46.79111,-71.39333,2022-03-23 01:15:00,5.0,U
F,C55B,BYI UA /OV BYI090025/TM 1550/FL160/TP C55B/TB MDT-SEV DURD 160-150 /ZLC,MDT-SEV DURD 160-150,,16000.0,42.5426,-113.2059663638444,2022-03-20 15:50:00,5.0,U
T,A321,DFW UUA /OV DFW045045/TM 1358/FL100/TP A321/TB SEV 100,SEV 100,,10000.0,33.427203042669824,-96.40634026547905,2022-03-30 13:58:00,5.0,M
F,CRJ2,FSM UA /OV FSM315025/TM 2300/FL350/TP CRJ2/TB MOD CHOP/RM ZME,MOD CHOP,,35000.0,35.631231690372125,-94.72863523123354,2022-03-12 23:00:00,3.0,M
F,B789,UUA /OV CYBG 045075 /TM 0350 /FL370 /TP B789 /TB SEV,SEV,,37000.0,49.21788507111638,-69.6572205285219,2022-03-31 03:50:00,5.0,U
F,BE9L,CEZ UA /OV CEZ200020/TM 2018/FL240/TP BE9L/TB MOD/RM ZDV FD,MOD,,24000.0,36.98974375467856,-108.77139664150016,2022-03-04 20:18:00,3.0,L
F,B747,UUA /OV 45N054W /TM 1910 /FL370 /TP B747 /TB SEV /RM AFTER DES -F360 SMOOTH,SEV,,37000.0,45.0,-54.0,2022-03-25 19:10:00,5.0,H
F,B738,SPI UA /OV SPI030/TM 1601/FL260/TP B738/TB CONS LGT/IC 260-270,CONS LGT,,26000.0,39.8447,-89.6839,2022-03-21 16:01:00,1.0,M
T,LJ75,BNA UUA /OV BNA180035/TM 1610/FL220/TP LJ75/TB EXTRM 220/RM ZME - NO DAMAGE OR INJURIES,EXTRM 220,,22000.0,35.53550941661942,-86.68917,2022-03-24 16:10:00,7.0,U
F,C172,PAQ UA /OV EDF054022 /TM 2200 /FL025 /TP C172 /TB OCNL LGT /IC NEG /RM (AKFSS,OCNL LGT,,2500.0,61.46553871641336,-149.18322137313226,2022-03-26 22:00:00,1.0,L
T,SR22,CMA UUA /OV FIM288017/TM 2018/FL085/TP SR22/TB SEV,SEV,,8500.0,34.44756190702002,-119.20645102361222,2022-03-13 20:18:00,5.0,L
F,B39M,PHNL UA /OV 2700N 14100W /TM 0240 /FL350 /TP B39M /TB MOD /RM ZOACWSU AWC-WEB:,MOD,,35000.0,27.0,-141.0,2022-03-06 02:40:00,3.0,U
T,HUSK,BTM UUA /OV 3U3-3U3360011 /TM 1820 /FL085 /TP HUSK /TB SEV /RM 085-065,SEV,,8500.0,45.95481,-112.49747,2022-03-12 18:20:00,5.0,L
T,PA31,ACY UUA /OV ACY270010/TM 1811/FL090/TP PA31/TB SEV,SEV,,9000.0,39.45758,-74.79305030099782,2022-03-28 18:11:00,5.0,L
T,A320,SRQ UUA /OV SRQ288276/TM 2020/FL340/TP A320/TB OCNL SEV,OCNL SEV,,34000.0,28.822983313972,-87.48673969173852,2022-03-11 20:20:00,5.0,M
F,CRJ2,DEN UA /OV DEN220060/TM 1410/FL190/TP CRJ2/TB MOD TB 240-190 DURD,MOD TB 240-190 DURD,,19000.0,39.06669350721908,-105.49462134627176,2022-03-14 14:10:00,3.0,M
F,DH8C,UUA /OV YQB 090020 /TM 1120 /FL250 /TP DH8C /TB SEV,SEV,,25000.0,46.79111,-70.90643105177718,2022-03-25 11:20:00,5.0,M
F,C25A,LAS UA /OV LAS290030 /TM 0220 /FL410 /TP C25A /TB SEV/RM AWC-WEB:,SEV,,41000.0,36.251083923492494,-115.73364982813004,2022-03-21 02:20:00,5.0,L
F,A320,BIS UA /OV BIS180020/TM 1807/FL320/TP A320/TB NEG,NEG,,32000.0,46.43935966663967,-100.74575,2022-03-14 18:07:00,0.0,M
T,B737,BIH UUA /OV BIH320030 /TM 1355 /FL300 /TP B737 /TB SEV MTW /RM SEV MTN WAVE -600FT ...ZOA CWSU AWC-WEB,SEV MTW,,30000.0,37.75616324639046,-118.76806451765388,2022-03-13 13:55:00,5.0,M
F,B737,MIA UA /OV ZSJ153038 /TM 2207 /FL380 /TP B737 /TB NEG/RM AWC-WEB,NEG,,38000.0,25.78805,-80.31693,2022-03-21 22:07:00,0.0,M
T,CRJ9,MSN UUA /OV MSN180020/TM 0336/FL110/TP CRJ9/TB SEV 120-110/RM DURD,SEV 120-110,,11000.0,42.80719966663967,-89.34528,2022-03-06 03:36:00,5.0,U
F,B737,OLU UA /OV OBH/TM 1137/FL380/TP B737/TB NEG,NEG,,38000.0,41.38,-98.35,2022-03-19 11:37:00,0.0,M
T,P180,PIE UUA /OV PIE/TM 1836/FL310/TP P180/TB SEV,SEV,,31000.0,27.91,-82.68742,2022-03-10 18:36:00,5.0,L
T,B35,BHM UUA /OV BHM090010/TM 1945/FL070/TP B35/TB SEV TURB 070/RM ZHU,SEV TURB 070,,7000.0,33.56546,-86.54484492325567,2022-03-12 19:45:00,5.0,U
T,E75L,ALO UUA /OV ALO/TM 2126/FL350/TP E75L/TB SEV,SEV,,35000.0,42.554365,-92.401293,2022-03-22 21:26:00,5.0,U
F,C560X,ORF UA /OV CCV/TM 1620/FL100/TP C560X/TB MOD,MOD,,10000.0,37.35,-76.0,2022-03-09 16:20:00,3.0,U
T,B767,BTR UUA /OV KBTR045003 /TM 1925 /FL020 /TP B767 /TB SEV 020-060 /RM ZFW AWC-WEB,SEV 020-060,,2000.0,30.572578202844657,-91.10588783168318,2022-03-12 19:25:00,5.0,H

